centre_number,orbit_index,x,y,local_dimension,intercept,r_squared,fit_points,min_fit_count,max_fit_count
450,91095,1.179338632440858,0.06574702139963375,1.3052654363364506,0.21611058469851185,0.9971882611360405,14,69.0,5449.0
451,91231,-0.9807224712912461,0.3493121968827936,1.391250791896438,0.10878709545688646,0.9902894433207379,14,34.0,3724.0
452,91347,0.9771252367728116,-0.1481147976943115,1.1434337223342195,-0.5590533522217612,0.997503820185699,14,71.0,3696.0
453,91503,0.6801302174849929,-0.030258210322608246,1.2072233572403532,-0.40595315662305204,0.9983981224518497,14,64.0,4155.0
454,91756,0.7654793887451149,0.16565079643084815,1.2362667356941535,-0.1446784673117487,0.9976923995917351,14,62.0,5077.0
455,91884,-0.7997943150571706,-0.3745874977067321,1.0068365388854628,-1.8544522403375243,0.9993081176489652,14,47.0,1572.0
456,92150,0.2505731410274793,0.24189641061190947,1.2473537769339949,-0.38435319894527603,0.9825250497968561,14,59.0,5225.0
457,92258,0.4497033637443267,0.1417962770265763,1.4239828652924187,-0.024552542770866985,0.9645483246299954,14,31.0,6274.0
458,92631,0.17788784348559086,0.22306089325525222,1.755917607160046,0.9215347717713714,0.9713427885328139,14,16.0,3851.0
459,92656,0.7833746335763837,0.05232202138922924,1.2028293188291872,-1.1587935354590713,0.9842716503707241,14,30.0,3159.0
460,92948,-0.851520443496747,0.33566000649246985,1.1782039931406993,-0.593061333004234,0.9961615886017141,14,62.0,3262.0
461,92990,1.1027345602720404,0.07360236078974947,1.7092014157853115,1.4757766920543176,0.9856416981297978,14,29.0,6347.0
462,93098,0.842587047598584,-0.1720103123754308,1.3022861000456893,-0.6752054026473876,0.9882514568891188,14,20.0,2387.0
463,93166,0.4635429538506524,0.2144117613369787,1.4107154040356091,0.5466691071310923,0.995345130593976,14,55.0,6796.0
464,93229,-0.6942221028504785,0.31784646480372264,1.2477761899096007,-0.7053554298159375,0.9872951514835081,14,43.0,2754.0
465,93312,-0.678864990794211,0.31599015217848986,1.2996657201585375,-0.5404431302134758,0.9933874184054394,14,33.0,2716.0
466,93380,0.3356294870622914,0.20115493883182864,1.4635022664871629,1.1054082365766182,0.9889758227620472,14,65.0,7369.0
467,93645,0.39206850235226387,0.18724094458158572,1.361670000872999,0.5759587077240748,0.9897386149495623,14,80.0,8317.0
468,93994,-0.9864228276476048,0.3488864401902394,1.3529220553437566,-0.00850895041375069,0.9894904199228477,14,43.0,3731.0
469,94190,0.39409345446278593,-0.14750952163471354,1.4523468428637576,-0.3307551720527347,0.9676245641813707,14,23.0,2215.0
470,94398,0.732274840937967,0.16331981540265814,1.5889521338741222,1.0171982791226428,0.9741292036511028,14,21.0,5766.0
471,94437,0.9819639700838112,-0.14087494419330407,1.407500348288308,0.2677464434388018,0.9780789923628247,14,28.0,3791.0
472,94538,0.3828654621708146,0.18985539405688168,1.4093620987954865,0.7578568251541105,0.9909745517920147,14,75.0,8178.0
473,94628,0.15831680795934205,0.25114523133995154,1.3451214224955683,-0.09066777884628445,0.9978229910177322,14,37.0,3716.0
474,94689,-0.19147658985882204,0.2890596646576826,1.1170309075513591,-0.9549357525169575,0.9972110267660054,14,52.0,2895.0
475,94849,-0.1106694656690112,0.24415341648605032,1.4316911066166418,-0.5041967804160915,0.9716962293171445,14,20.0,2759.0
476,94864,1.2222454657927682,0.03468344695619218,1.0021455046147512,-0.40810397908969925,0.9835339490802836,14,260.0,7651.0
477,94971,-0.49808017371562846,-0.2673770233481084,1.2428930250033323,-1.3171988104277097,0.9922300144345707,14,19.0,2115.0
478,95329,1.2211891417821232,-0.06903722122509773,1.213872003852635,-0.001921233244811587,0.9956405275210177,14,96.0,6560.0
479,95354,1.0714910791957086,0.1012597030968137,1.3924060682176895,1.0491190887626174,0.9254594104401939,14,50.0,6591.0
480,95593,0.9157273484176832,0.12281845126862095,1.6907117379940362,1.4316821087008538,0.9789726553873885,14,22.0,5400.0
481,95657,0.34081116468178857,0.2107851945408537,1.543425419319196,1.3711703846449697,0.9870900190530091,14,50.0,7434.0
482,95823,1.002302461105636,0.11619300957422893,1.2855139137931084,0.5209780437163479,0.9876962886926789,14,69.0,7142.0
483,95861,0.28561670087466845,0.1780381828977848,1.574868916864066,0.4250365830493483,0.9376071682678481,14,26.0,6016.0
484,95997,-0.21019129498361988,-0.23212625211748006,1.2056598695037448,-1.9326348349424711,0.9773986798838034,14,11.0,1496.0
485,96247,-1.0557535918489904,0.3674984478642075,0.9891959377877584,-0.8539836361033734,0.9972323304639853,14,118.0,4301.0
486,96437,0.22056794989383868,0.21492887650135784,1.589250005954854,0.3991532946988816,0.961315151654121,14,24.0,4835.0
487,96550,0.7057415982873335,0.013364238406005558,1.0558706383167515,-0.6681292100279962,0.9929296718945219,14,101.0,5784.0
488,96699,0.19419124344660596,-0.2728468991247314,1.0440583689060263,-1.8542279129264703,0.9994394476959068,14,37.0,1397.0
489,96816,0.9488533447578639,-0.15501327498397185,1.1353019463015412,-0.5205370506354559,0.98992085819468,14,71.0,3418.0
490,97297,0.3092822370359866,-0.25870511292166276,1.0247027715327741,-1.7669092034993716,0.9976574303901747,14,42.0,1850.0
491,97300,0.7182666636025183,0.17245425837126083,1.3131673118064404,0.12291245034992006,0.9949767371469103,14,43.0,5632.0
492,98440,0.17706541141022317,0.2369154610248122,1.8108009678152708,1.286314982127221,0.9763116718315227,14,14.0,3842.0
493,98547,0.9139540540345691,0.13514157670231194,1.2471653422422402,0.1591077061212003,0.9833059479222404,14,55.0,5352.0
494,98921,-0.5269822188976787,-0.34855166552730027,1.168168379524215,-1.7637075323004585,0.9682627116890561,14,23.0,2175.0
495,99300,0.7000626697831123,-0.007681551879358648,0.9905715604837972,-0.9287803496377419,0.9965667112202165,14,128.0,4761.0
496,99382,0.4756399242111651,0.20230807967012146,1.5280375480273212,1.0051034127050553,0.9900914842054792,14,40.0,6917.0
497,99590,-0.13888906077843238,-0.309500564966328,1.0402739622236152,-1.6992190427356548,0.9982011326248209,14,43.0,1828.0
498,99894,0.9633692947171743,0.11246879206427345,1.760304590337535,1.823630423606749,0.9647405302785873,14,20.0,6145.0
499,99991,0.4564283800615636,0.1404398489377276,1.4261189674457628,-0.038594059445529814,0.9624409158853257,14,34.0,6232.0
