centre_number,orbit_index,x,y,local_dimension,intercept,r_squared,fit_points,min_fit_count,max_fit_count
452,91347,1.1334868440701866,-0.10302611489679826,1.3237689169344817,0.24622684267869524,0.9842884526257514,14,43.0,4662.0
453,91503,1.054666856639628,0.08650577183037428,1.9854264631289842,2.772390561235808,0.9528106796425155,14,12.0,6826.0
454,91756,0.11362561696953614,0.2406136270451502,1.1744275102958206,-0.4805782692451603,0.9962638726581391,14,57.0,3595.0
455,91884,0.05327196195218359,-0.29002893163968635,1.0539975589542079,-1.695645806351588,0.9961689249076832,14,33.0,1675.0
456,92150,-0.0585317810038798,-0.29709308370783566,1.3993767529051673,-0.504249499039731,0.9726809966042252,14,12.0,1908.0
457,92258,-0.7147893663097615,-0.36722725299037534,0.9688813830566669,-2.3613258829380803,0.9955242187927306,14,32.0,1165.0
458,92631,-0.43583280706858146,-0.3442518261718978,1.3331402832802015,-0.6342382473932158,0.9609712379783208,14,11.0,1953.0
459,92656,0.8851449522164608,0.1457461822994641,1.4256885710754672,0.4821097759986847,0.9900333253638659,14,35.0,4610.0
460,92948,1.0517517661871552,-0.13019271003475028,1.2008894497559761,-0.23829768811380794,0.9905477319271575,14,57.0,4150.0
461,92990,0.5640394804806786,0.199801222237474,1.4652283386816223,0.5941051058231059,0.9962904756898777,14,29.0,5914.0
462,93098,0.2850045113191295,0.24016279034188556,1.6773117813425182,1.2021534610319506,0.9945109762694201,14,17.0,6257.0
463,93166,-0.7560665031012321,0.3269768031734752,1.4286519415542625,0.04145045522500547,0.9875343009975166,14,17.0,2939.0
464,93229,-0.5295226465127882,0.31920714302225855,1.355475151474934,0.44821113331196627,0.9627940357705107,14,31.0,4505.0
465,93312,0.3244250096498536,-0.2510690790215819,1.4473900004770042,-0.4847500922170662,0.9403550194085191,14,5.0,1589.0
466,93380,0.3386489600047948,-0.2520865147950476,1.1857712769154187,-1.3151815298410876,0.9779945507348041,14,17.0,1569.0
467,93645,0.3351052294201778,0.19825492015055168,1.5300049473535902,1.3579699249268289,0.9878551733707941,14,42.0,7401.0
468,93994,-0.6856297436279285,0.3177947273676833,1.240222638915536,-0.61900488625343,0.9944489147637969,14,37.0,2810.0
469,94190,-0.9750350964127591,-0.3888187102704184,1.2808853545618717,-1.8562488085198459,0.9941541491837397,14,11.0,861.0
470,94398,0.3663458060539381,0.1960660346340577,1.5826800503082528,1.3980587780176523,0.9966621004787699,14,38.0,7875.0
471,94437,-0.9876359054768544,-0.3902521890979048,1.1991596952414887,-2.4479738315337896,0.9833561135239735,14,9.0,717.0
472,94538,0.9529733771934956,-0.14825652698155115,1.3089936052084727,0.12768047804939492,0.9619873858385822,14,30.0,3889.0
473,94628,1.1328121435488743,0.08226178283056004,1.4439926438990296,0.6259908083291642,0.9982631948599467,14,37.0,6782.0
474,94689,0.1824536321336384,0.24626389578939722,1.483207019740185,0.3683191620882034,0.9974414401101166,14,22.0,3982.0
475,94849,-0.49990052868829515,-0.3479887987782383,1.1407974548009234,-1.5662860245269556,0.9947724962180858,14,23.0,1767.0
476,94864,-0.34367023158138893,-0.24646328429965386,1.2792958961585554,-1.7104195345333524,0.9715639393798325,14,7.0,1344.0
477,94971,0.9831157024316539,0.11876925668560909,1.3256553132261282,0.5487426124155265,0.9863181983373142,14,56.0,6706.0
478,95329,0.33970369831051417,-0.2569695453729021,1.1861437808397286,-1.341618624833977,0.9880975520947729,14,21.0,1473.0
479,95354,0.3308122915122068,0.21190140126118653,1.4646729987072253,1.2354023190067265,0.9777897315007643,14,56.0,7334.0
480,95593,-0.6607433832821843,0.31142625418155634,1.380426124932206,-0.19800056690495307,0.9959456431483525,14,24.0,2945.0
481,95657,0.9867271793951956,0.1094467431858712,1.591798188079535,1.372015010070323,0.9782781238638771,14,24.0,6956.0
482,95823,1.2190112267789714,-0.04525719223782275,1.5581484730889072,1.083618158285419,0.9918913450286192,14,38.0,8118.0
483,95861,0.831003865518401,0.13731433911511692,1.9107984175890882,1.8436584954335984,0.9780780805743409,14,6.0,4400.0
484,95997,0.9806844028347452,-0.14696573589979922,1.2028686893980411,-0.26340027557979234,0.994147509646609,14,58.0,4082.0
485,96247,-0.7752383220205897,0.3460039446172896,1.5030324516281997,0.1765973056577481,0.9932637197523364,14,15.0,2930.0
486,96437,0.5644685827582364,0.19597461052581563,1.4831908788707064,0.7104537311383068,0.9886082050297639,14,25.0,6074.0
487,96550,0.3882936202755463,0.20516855545901266,1.6961521405182733,1.6570881652205198,0.995075179257594,14,27.0,8136.0
488,96699,0.8637076913268696,0.14070649245059072,1.3818966040386134,0.3736858002165685,0.9782348316730777,14,33.0,4436.0
489,96816,-0.16094174891673182,0.250429704327109,1.4345756003961496,-0.45260138786277204,0.9801164406583497,14,18.0,2744.0
490,97297,1.1520132912890069,-0.08489696035000821,1.380992079520764,0.39763436881803166,0.9925283884915203,14,42.0,4908.0
491,97300,0.7058042874049429,0.02879736326946688,1.2432185674216465,-0.0033495490731457185,0.9895494830136291,14,52.0,5890.0
492,98440,-0.8344309879561429,-0.37446171988452037,1.2498837654367607,-1.0257367475610246,0.9804279066308769,14,16.0,1595.0
493,98547,0.6785151931833536,0.10720270226016138,1.3834280412505813,0.08044396704610829,0.9771103959424986,14,31.0,6900.0
494,98921,0.46281088373835566,-0.1110954434138766,1.377611244662741,-0.5723332854735705,0.9922088548045119,14,16.0,1855.0
495,99300,0.4754945479504652,-0.11170499394718107,1.2376070590643449,-1.0120266858280134,0.9978697920161366,14,27.0,1872.0
496,99382,0.9108830366568167,0.12699943874544226,1.5761278097917097,1.0366021025795076,0.9773654740846375,14,20.0,4925.0
497,99590,-0.01963412797140418,-0.2020918243815244,1.2197310478448204,-2.05709963125832,0.9844846497897001,14,8.0,1009.0
498,99894,-0.3833654367097274,-0.33596636074182706,1.1423210275083282,-1.345218794426259,0.9964904110812873,14,30.0,1915.0
499,99991,-0.6818406222966333,0.3136103640577497,1.35640918423519,-0.27013115089034795,0.9944921472969231,14,24.0,2796.0
